TestNo,MutantNo
78,4347
78,4348
78,4349
78,4350
78,4351
78,4352
78,4353
78,4354
78,4355
78,4430
78,4431
78,4439
78,4446
78,4447
78,4448
78,4449
78,4457
78,4458
78,4459
78,4463
78,4464
78,4466
78,4505
78,4506
78,4594
78,4595
78,4605
78,14075
79,499
79,500
79,501
79,502
79,503
79,504
79,513
79,514
79,515
79,516
79,517
79,518
79,519
79,520
79,521
79,522
79,523
79,524
79,527
79,528
79,529
79,530
79,531
79,532
79,539
79,540
79,541
79,542
79,543
79,544
79,545
79,546
79,547
79,548
79,549
79,550
79,551
79,552
79,580
79,581
79,582
79,583
79,584
79,585
79,586
79,600
79,601
79,602
79,611
79,612
79,613
79,614
79,765
79,766
79,767
79,768
79,873
79,874
79,875
79,876
79,1602
79,1603
79,1604
79,1605
79,1612
79,1613
79,1614
79,1615
79,1616
79,1617
79,1618
79,1619
79,1620
79,1621
79,1631
79,1632
79,1637
79,1638
79,1639
79,1640
79,1641
79,1642
79,1643
79,1644
79,1645
79,1646
79,1647
79,1648
79,1649
79,1650
79,1651
79,1652
79,1653
79,1654
79,1655
79,1656
79,1657
79,1658
79,1659
79,1660
79,1661
79,1662
79,1675
79,1676
79,1677
79,1678
79,1679
79,1680
79,1681
79,1682
79,1683
79,1684
79,1685
79,1686
79,1687
79,1688
79,1689
79,1690
79,1698
79,1699
79,1700
79,1701
79,1702
79,1703
79,1704
79,1813
79,1814
79,1815
79,1816
79,1817
79,1818
79,1819
79,1820
79,1821
79,1822
79,1823
79,1824
79,1825
79,1826
79,1827
79,1828
79,1829
79,1830
79,1831
79,1860
79,1861
79,1862
79,1863
79,1864
79,1865
79,1866
79,1867
79,1868
79,1869
79,1870
79,1871
79,1872
79,1892
79,1893
79,1894
79,1895
79,1896
79,1897
79,1898
79,1899
79,1900
79,1901
79,1902
79,1903
79,1904
79,1912
79,1913
79,1914
79,1915
79,1916
79,1921
79,1922
79,1923
79,1924
79,1925
79,1926
79,1927
79,1928
79,1929
79,1930
79,1931
79,1932
79,1933
79,1934
79,1935
79,1936
79,1937
79,1938
79,1939
79,1940
79,1941
79,1942
79,1943
79,1944
79,1945
79,1946
79,1947
79,1948
79,1949
79,1950
79,1954
79,1955
79,1956
79,1957
79,1958
79,1959
79,1960
79,1961
79,1962
79,1963
79,1964
79,1965
79,1966
79,1970
79,1971
79,1972
79,1973
79,1974
79,1978
79,1979
79,1980
79,2083
79,2084
79,2085
79,2086
79,2087
79,2088
79,2089
79,2090
79,2096
79,2097
79,2098
79,2099
79,2100
79,2101
79,2102
79,2103
79,2104
79,2105
79,2106
79,2107
79,2108
79,2109
79,2110
79,2111
79,2112
79,2113
79,2114
79,2115
79,2116
79,2117
79,2118
79,2119
79,2120
79,2121
79,2122
79,2389
79,2390
79,2391
80,499
80,500
80,501
80,502
80,503
80,504
80,513
80,514
80,515
80,516
80,517
80,518
80,519
80,520
80,521
80,522
80,523
80,524
80,527
80,528
80,529
80,530
80,531
80,532
80,539
80,540
80,541
80,542
80,543
80,544
80,545
80,546
80,547
80,548
80,549
80,550
80,551
80,552
80,580
80,581
80,582
80,583
80,584
80,585
80,586
80,589
80,590
80,591
80,592
80,593
80,594
80,595
80,605
80,606
80,607
80,611
80,612
80,613
80,614
80,615
80,616
80,617
80,698
80,701
80,702
80,769
80,770
80,771
80,772
80,1209
80,1210
80,1211
80,1212
80,1213
80,1214
80,1217
80,1218
80,1219
80,1220
80,1221
80,1222
80,1230
80,1712
80,1713
80,1714
80,1715
80,1716
80,1717
80,1718
80,1719
80,1720
80,1721
80,1722
80,1723
80,1724
80,1725
80,1726
80,1727
80,1728
80,1730
80,1731
80,1732
80,1733
80,1734
80,1735
80,1736
80,1737
80,1738
80,1747
80,1748
80,1749
80,1750
80,1751
80,1752
80,1753
80,1754
80,1755
80,1756
80,1757
80,1758
80,1759
80,1760
80,1761
80,1762
80,1763
80,1764
80,1766
80,1767
80,1768
80,1769
80,1770
80,1771
80,1772
80,1773
80,1774
80,1775
80,1776
80,1777
80,1778
80,1779
80,1780
80,1781
80,1782
80,1783
80,1784
80,1813
80,1814
80,1815
80,1816
80,1817
80,2083
80,2084
80,2085
80,2086
80,2087
80,2088
80,2089
80,2090
80,2096
80,2097
80,2098
80,2099
80,2100
80,2101
80,2102
80,2103
80,2104
80,2105
80,2106
80,2107
80,2108
80,2109
80,2110
80,2111
80,2112
80,2113
80,2114
80,2115
80,2116
80,2117
80,2118
80,2119
80,2120
80,2121
80,2122
80,2389
80,2390
80,2391
81,499
81,500
81,501
81,502
81,503
81,504
81,513
81,514
81,515
81,516
81,517
81,518
81,519
81,520
81,521
81,522
81,523
81,524
81,527
81,528
81,529
81,530
81,531
81,532
81,539
81,540
81,541
81,542
81,543
81,544
81,545
81,546
81,547
81,548
81,549
81,550
81,551
81,552
81,580
81,581
81,582
81,583
81,584
81,585
81,586
81,589
81,590
81,591
81,592
81,593
81,594
81,595
81,605
81,606
81,607
81,611
81,612
81,613
81,614
81,615
81,616
81,617
81,698
81,701
81,702
81,769
81,770
81,771
81,772
81,1209
81,1210
81,1211
81,1212
81,1213
81,1214
81,1217
81,1218
81,1219
81,1220
81,1221
81,1222
81,1230
81,1712
81,1713
81,1714
81,1715
81,1716
81,1717
81,1718
81,1719
81,1720
81,1721
81,1722
81,1723
81,1724
81,1725
81,1726
81,1727
81,1728
81,1730
81,1731
81,1732
81,1733
81,1734
81,1735
81,1736
81,1737
81,1738
81,1747
81,1748
81,1749
81,1750
81,1751
81,1752
81,1753
81,1754
81,1755
81,1756
81,1757
81,1758
81,1759
81,1760
81,1761
81,1762
81,1763
81,1764
81,1766
81,1767
81,1768
81,1769
81,1770
81,1771
81,1772
81,1773
81,1774
81,1775
81,1776
81,1777
81,1778
81,1779
81,1780
81,1781
81,1782
81,1783
81,1784
81,1813
81,1814
81,1815
81,1816
81,1817
81,2083
81,2084
81,2085
81,2086
81,2087
81,2088
81,2089
81,2090
81,2096
81,2097
81,2098
81,2099
81,2100
81,2101
81,2102
81,2103
81,2104
81,2105
81,2106
81,2107
81,2108
81,2109
81,2110
81,2111
81,2112
81,2113
81,2114
81,2115
81,2116
81,2117
81,2118
81,2119
81,2120
81,2121
81,2122
81,2389
81,2390
81,2391
82,499
82,500
82,501
82,502
82,503
82,504
82,513
82,514
82,515
82,516
82,517
82,518
82,519
82,520
82,521
82,522
82,523
82,524
82,527
82,528
82,529
82,530
82,531
82,532
82,539
82,540
82,541
82,542
82,543
82,544
82,545
82,546
82,547
82,548
82,549
82,550
82,551
82,552
82,580
82,581
82,582
82,583
82,584
82,585
82,586
82,589
82,590
82,591
82,592
82,593
82,594
82,595
82,600
82,601
82,602
82,611
82,612
82,613
82,614
82,615
82,616
82,617
82,698
82,701
82,702
82,769
82,770
82,771
82,772
82,1209
82,1210
82,1211
82,1212
82,1213
82,1214
82,1217
82,1218
82,1219
82,1220
82,1221
82,1222
82,1230
82,1712
82,1713
82,1714
82,1715
82,1716
82,1717
82,1718
82,1719
82,1720
82,1721
82,1722
82,1723
82,1724
82,1725
82,1726
82,1727
82,1728
82,1729
82,1730
82,1731
82,1732
82,1733
82,1734
82,1739
82,1740
82,1741
82,1742
82,1747
82,1748
82,1749
82,1750
82,1751
82,1752
82,1753
82,1754
82,1755
82,1756
82,1757
82,1758
82,1759
82,1760
82,1761
82,1762
82,1763
82,1764
82,1766
82,1767
82,1768
82,1769
82,1770
82,1771
82,1772
82,1773
82,1774
82,1775
82,1776
82,1777
82,1778
82,1779
82,1780
82,1781
82,1782
82,1783
82,1784
82,1813
82,1814
82,1815
82,1816
82,1817
82,2083
82,2084
82,2085
82,2086
82,2087
82,2088
82,2089
82,2090
82,2096
82,2097
82,2098
82,2099
82,2100
82,2101
82,2102
82,2103
82,2104
82,2105
82,2106
82,2107
82,2108
82,2109
82,2110
82,2111
82,2112
82,2113
82,2114
82,2115
82,2116
82,2117
82,2118
82,2119
82,2120
82,2121
82,2122
82,2389
82,2390
82,2391
83,499
83,500
83,501
83,502
83,503
83,504
83,513
83,514
83,515
83,516
83,517
83,518
83,519
83,520
83,521
83,522
83,523
83,524
83,527
83,528
83,529
83,530
83,531
83,532
83,539
83,540
83,541
83,542
83,543
83,544
83,545
83,546
83,547
83,548
83,549
83,550
83,551
83,552
83,580
83,581
83,582
83,583
83,584
83,585
83,586
83,589
83,590
83,591
83,592
83,593
83,594
83,595
83,600
83,601
83,602
83,611
83,612
83,613
83,614
83,615
83,616
83,617
83,698
83,701
83,702
83,769
83,770
83,771
83,772
83,1209
83,1210
83,1211
83,1212
83,1213
83,1214
83,1217
83,1218
83,1219
83,1220
83,1221
83,1222
83,1230
83,1712
83,1713
83,1714
83,1715
83,1716
83,1717
83,1718
83,1719
83,1720
83,1721
83,1722
83,1723
83,1724
83,1725
83,1726
83,1727
83,1728
83,1729
83,1730
83,1731
83,1732
83,1733
83,1734
83,1739
83,1740
83,1741
83,1742
83,1743
83,1744
83,1745
83,1746
83,1747
83,1748
83,1749
83,1750
83,1751
83,1752
83,1753
83,1754
83,1755
83,1756
83,1757
83,1758
83,1759
83,1760
83,1761
83,1762
83,1763
83,1764
83,1766
83,1767
83,1768
83,1769
83,1770
83,1771
83,1772
83,1773
83,1774
83,1775
83,1776
83,1777
83,1778
83,1779
83,1780
83,1781
83,1782
83,1783
83,1784
83,1813
83,1814
83,1815
83,1816
83,1817
83,2083
83,2084
83,2085
83,2086
83,2087
83,2088
83,2089
83,2090
83,2096
83,2097
83,2098
83,2099
83,2100
83,2101
83,2102
83,2103
83,2104
83,2105
83,2106
83,2107
83,2108
83,2109
83,2110
83,2111
83,2112
83,2113
83,2114
83,2115
83,2116
83,2117
83,2118
83,2119
83,2120
83,2121
83,2122
83,2389
83,2390
83,2391
83,4576
83,4577
83,4578
83,4579
84,499
84,500
84,501
84,502
84,503
84,504
84,529
84,530
84,531
84,532
84,580
84,581
84,582
84,583
84,584
84,585
84,586
84,589
84,590
84,591
84,592
84,593
84,594
84,595
84,600
84,601
84,602
84,605
84,606
84,607
84,611
84,612
84,613
84,614
84,615
84,616
84,617
84,622
84,623
84,624
84,625
84,769
84,770
84,771
84,772
84,873
84,874
84,875
84,876
84,1232
84,1233
84,1236
84,1237
84,1238
84,1239
84,1240
84,1241
84,1242
84,1243
84,1244
84,1245
84,1246
84,1247
84,1248
84,1249
84,1250
84,1251
84,1252
84,1253
84,1254
84,1255
84,1256
84,1257
84,1258
84,1259
84,1260
84,1261
84,1262
84,1263
84,1264
84,1265
84,1266
84,1267
84,1268
84,1269
84,1270
84,1271
84,1272
84,1273
84,1274
84,1275
84,1276
84,1277
84,1278
84,1279
84,1280
84,1281
84,1282
84,1283
84,1284
84,1285
84,1286
84,1287
84,1288
84,1289
84,1290
84,1291
84,1292
84,1293
84,1294
84,1295
84,1296
84,1297
84,1298
84,1299
84,1300
84,1301
84,1302
84,1303
84,1304
84,1305
84,1306
84,1307
84,1308
84,1309
84,1310
84,1311
84,1312
84,1313
84,1314
84,1315
84,1316
84,1317
84,1318
84,1319
84,1320
84,1321
84,1322
84,1323
84,1324
84,1325
84,1339
84,1340
84,1341
84,1342
84,1343
84,1344
84,1345
84,1346
84,1347
84,1348
84,1349
84,1350
84,1351
84,1352
84,1353
84,1354
84,1355
84,1356
84,1357
84,1358
84,1359
84,1360
84,1361
84,1362
84,1363
84,1364
84,1365
84,1366
84,1367
84,1368
84,1369
84,1370
84,1371
84,1372
84,1373
84,1374
84,1375
84,1376
84,1377
84,1378
84,1379
84,1380
84,1381
84,1382
84,1383
84,1384
84,1385
84,1386
84,1387
84,1388
84,1389
84,1390
84,1391
84,1392
84,1393
84,1394
84,1395
84,1396
84,1397
84,1398
84,1399
84,1400
84,1401
84,1402
84,1403
84,1404
84,1405
84,1406
84,1407
84,1408
84,1409
84,1410
84,1411
84,1412
84,1413
84,1414
84,1415
84,1416
84,1417
84,1418
84,1419
84,1420
84,1421
84,1422
84,1423
84,1424
84,1425
84,1426
84,1427
84,1441
84,1442
84,1443
84,1444
84,1445
84,1446
84,1447
84,1448
84,1449
84,1450
84,1451
84,1452
84,1453
84,1454
84,1455
84,1785
84,1786
84,1787
84,1788
84,1789
84,1790
84,1791
84,1792
84,1793
84,1794
84,1795
84,1796
84,1797
84,1798
84,1799
84,1800
84,1801
84,1802
84,1803
84,1804
84,1811
84,1812
84,1921
84,1922
84,1923
84,1924
84,1925
84,1926
84,1927
84,1928
84,1929
84,1930
84,1931
84,1932
84,1933
84,1934
84,1935
84,1936
84,1937
84,1938
84,1939
84,1940
84,1941
84,1942
84,1943
84,1944
84,1945
84,1946
84,1947
84,1948
84,1949
84,1950
84,1954
84,1955
84,1956
84,1957
84,1958
84,1959
84,1960
84,1961
84,1962
84,1963
84,1964
84,1965
84,1966
84,1970
84,1971
84,1972
84,1973
84,1974
84,1978
84,1979
84,1980
84,2083
84,2084
84,2087
84,2088
84,2091
84,2092
84,2093
84,2094
84,2095
84,2096
84,2097
84,2098
84,2099
84,2100
84,2101
84,2102
84,2103
84,2104
84,2389
84,2390
84,2391
85,172
85,173
85,296
85,297
85,298
85,299
85,300
85,302
85,414
85,415
85,416
85,417
85,418
85,419
85,420
85,421
85,423
85,424
85,425
85,426
85,427
85,429
85,434
85,435
85,448
85,454
85,455
85,456
85,457
85,458
85,459
85,460
85,499
85,500
85,501
85,502
85,503
85,504
85,505
85,506
85,507
85,529
85,530
85,531
85,532
85,539
85,540
85,541
85,542
85,543
85,544
85,545
85,546
85,547
85,549
85,550
85,551
85,580
85,581
85,582
85,583
85,584
85,585
85,586
85,589
85,590
85,591
85,592
85,593
85,594
85,595
85,611
85,612
85,613
85,614
85,615
85,616
85,617
85,698
85,701
85,702
85,769
85,770
85,771
85,772
85,898
85,1209
85,1210
85,1211
85,1212
85,1213
85,1214
85,1217
85,1218
85,1219
85,1220
85,1221
85,1222
85,1230
85,1712
85,1713
85,1714
85,1715
85,1716
85,1717
85,1718
85,1719
85,1720
85,1721
85,1722
85,1723
85,1731
85,1732
85,1733
85,1734
85,1747
85,1748
85,1749
85,1750
85,1751
85,1752
85,1753
85,1754
85,1755
85,1756
85,1757
85,1758
85,1759
85,1760
85,1761
85,1762
85,1763
85,1764
85,1766
85,1767
85,1768
85,1769
85,1770
85,1771
85,1772
85,1773
85,1774
85,1775
85,1776
85,1777
85,1778
85,1779
85,1780
85,1781
85,1782
85,1783
85,1784
85,1813
85,1814
85,1815
85,1816
85,1817
85,2083
85,2084
85,2085
85,2086
85,2087
85,2088
85,2089
85,2090
85,2096
85,2097
85,2098
85,2099
85,2100
85,2101
85,2102
85,2103
85,2104
85,2105
85,2106
85,2107
85,2108
85,2109
85,2110
85,2111
85,2112
85,2113
85,2114
85,2115
85,2116
85,2117
85,2118
85,2119
85,2120
85,2121
85,2122
85,2389
85,2390
85,2391
85,2414
85,2566
85,2567
85,2605
85,2606
85,2607
85,2608
85,2609
85,2610
85,2611
85,2612
85,2613
85,2614
85,2615
85,2616
85,2617
85,2618
85,2619
85,2637
85,2638
85,2639
85,2640
85,2641
85,2642
85,2856
85,2918
85,2919
85,2920
85,2937
85,2938
85,2939
85,2940
85,2941
85,2942
85,2943
85,2944
85,2945
85,2946
85,2952
85,2953
85,2954
85,2955
85,2963
85,2964
85,2965
85,2966
85,2968
85,2969
85,2970
85,2971
85,2972
85,2973
85,2974
85,2975
85,2976
85,2977
85,2978
85,2979
85,2980
85,2981
85,2982
85,2983
85,2984
85,2985
85,2986
85,2987
85,3088
85,3095
85,3096
85,3361
85,3362
85,3831
85,3832
85,3833
85,3846
85,3847
85,3848
85,3999
85,4000
85,4001
85,4002
85,4003
85,4004
85,4005
85,4006
85,4007
85,4008
85,4160
85,4161
85,4162
85,4163
85,4164
85,4180
85,4181
85,4182
85,4183
85,4184
85,4185
85,4186
85,4187
85,4188
85,4189
85,4190
85,4191
85,4192
85,4198
85,4199
85,4200
85,4201
85,4215
85,4216
85,4217
85,4218
85,4219
85,4220
85,4221
85,4223
85,4224
85,4225
85,4226
85,4227
85,4228
85,4229
85,4230
85,4240
85,4241
85,4255
85,4256
85,4257
85,4258
85,4259
85,4260
85,4261
85,4262
85,4263
85,4264
85,4265
85,4266
85,4267
85,4268
85,4269
85,4270
85,4271
85,4272
85,4273
85,4274
85,4275
85,4346
85,4347
85,4348
85,4349
85,4350
85,4351
85,4352
85,4353
85,4354
85,4355
85,4388
85,4389
85,4390
85,4391
85,4392
85,4393
85,4394
85,4395
85,4396
85,4408
85,4409
85,4410
85,4411
85,4412
85,4413
85,4430
85,4431
85,4447
85,4448
85,4463
85,4464
85,4594
85,4595
85,4660
85,4661
85,4662
85,5002
85,5003
85,5004
85,5010
85,5011
85,5013
85,5014
85,5015
85,5016
85,5017
85,5018
85,5024
85,5025
85,5026
85,5027
85,5028
85,5029
85,5030
85,5031
85,5032
85,5033
85,5034
85,5035
85,5036
85,5037
85,5038
85,5039
85,5040
85,5041
85,5042
85,5043
85,5044
85,5045
85,5046
85,5047
85,5048
85,5049
85,5050
85,5051
85,5052
85,5055
85,5062
85,5066
85,5067
85,5068
85,5069
85,5070
85,5071
85,5072
85,5073
85,5074
85,5075
85,5076
85,5077
85,5078
85,5079
85,5080
85,5081
85,5082
85,5083
85,14075
86,172
86,173
86,296
86,297
86,298
86,299
86,300
86,302
86,424
86,425
86,426
86,427
86,429
86,434
86,435
86,454
86,455
86,456
86,457
86,458
86,459
86,460
86,499
86,500
86,501
86,502
86,503
86,504
86,611
86,612
86,613
86,614
86,961
86,962
86,963
86,964
86,965
86,966
86,967
86,968
86,969
86,970
86,971
86,972
86,973
86,974
86,975
86,976
86,977
86,978
86,979
86,980
86,981
86,982
86,983
86,984
86,2096
86,2097
86,2098
86,2099
86,2391
86,2414
86,2566
86,2567
86,2605
86,2606
86,2607
86,2608
86,2609
86,2610
86,2611
86,2612
86,2613
86,2614
86,2615
86,2616
86,2617
86,2618
86,2619
86,2637
86,2638
86,2639
86,2640
86,2641
86,2642
86,2918
86,2919
86,2920
86,2937
86,2938
86,2939
86,2940
86,2941
86,2942
86,2943
86,2944
86,2945
86,2946
86,2952
86,2953
86,2954
86,2955
86,2963
86,2964
86,2965
86,2966
86,2968
86,2969
86,2970
86,2971
86,2972
86,2973
86,2974
86,2975
86,2976
86,2977
86,2978
86,2979
86,2980
86,2981
86,2982
86,2983
86,2984
86,2985
86,2986
86,2987
86,3361
86,3362
86,3831
86,3832
86,3833
86,3846
86,3847
86,3848
86,3999
86,4000
86,4001
86,4002
86,4003
86,4004
86,4005
86,4006
86,4007
86,4008
86,4160
86,4161
86,4162
86,4163
86,4164
86,4180
86,4181
86,4182
86,4183
86,4184
86,4185
86,4186
86,4187
86,4188
86,4189
86,4190
86,4191
86,4192
86,4198
86,4199
86,4200
86,4201
86,4215
86,4216
86,4217
86,4218
86,4219
86,4220
86,4221
86,4223
86,4224
86,4225
86,4226
86,4227
86,4228
86,4229
86,4230
86,4240
86,4241
86,4255
86,4256
86,4257
86,4258
86,4259
86,4260
86,4261
86,4262
86,4263
86,4264
86,4265
86,4266
86,4267
86,4268
86,4269
86,4270
86,4271
86,4272
86,4273
86,4274
86,4275
86,4346
86,4347
86,4348
86,4349
86,4350
86,4351
86,4352
86,4353
86,4354
86,4355
86,4388
86,4389
86,4390
86,4391
86,4392
86,4393
86,4394
86,4395
86,4396
86,4408
86,4409
86,4410
86,4411
86,4412
86,4413
86,4430
86,4431
86,4432
86,4433
86,4435
86,4436
86,4439
86,4447
86,4448
86,4463
86,4464
86,4576
86,4577
86,4578
86,4579
86,4587
86,4594
86,4595
86,7662
86,7666
86,7667
86,7668
86,7671
86,7672
86,7673
86,7675
86,7677
86,7678
86,7679
86,7682
86,7683
86,7684
86,7685
86,7686
86,7687
86,7688
86,7689
86,7697
86,7698
86,7699
86,7700
86,7701
86,7702
86,7703
86,7704
86,7705
86,7706
86,7707
86,7708
86,7709
86,7710
86,7711
86,7712
86,7713
86,7714
86,7715
86,7716
86,7717
86,7718
86,7719
86,7720
86,7721
86,7722
86,7723
86,7724
86,7725
86,7726
86,7727
86,7728
86,7729
86,7730
86,7731
86,7732
86,7733
86,14075
87,172
87,173
87,296
87,297
87,298
87,299
87,300
87,302
87,424
87,425
87,426
87,427
87,429
87,434
87,435
87,454
87,455
87,456
87,457
87,458
87,459
87,460
87,2414
87,2566
87,2567
87,2605
87,2606
87,2607
87,2608
87,2609
87,2610
87,2611
87,2612
87,2613
87,2614
87,2615
87,2616
87,2617
87,2618
87,2619
87,2637
87,2638
87,2639
87,2640
87,2641
87,2642
87,2856
87,2918
87,2919
87,2920
87,2937
87,2938
87,2939
87,2940
87,2941
87,2942
87,2943
87,2944
87,2945
87,2946
87,2952
87,2953
87,2954
87,2955
87,2963
87,2964
87,2965
87,2966
87,2968
87,2969
87,2970
87,2971
87,2972
87,2973
87,2974
87,2975
87,2976
87,2977
87,2978
87,2979
87,2980
87,2981
87,2982
87,2983
87,2984
87,2985
87,2986
87,2987
87,3050
87,3051
87,3052
87,3361
87,3362
87,3831
87,3832
87,3833
87,3846
87,3847
87,3848
87,3999
87,4000
87,4001
87,4002
87,4003
87,4004
87,4005
87,4006
87,4007
87,4008
87,4160
87,4161
87,4162
87,4163
87,4164
87,4180
87,4181
87,4182
87,4183
87,4184
87,4185
87,4186
87,4187
87,4188
87,4189
87,4190
87,4191
87,4192
87,4198
87,4199
87,4200
87,4201
87,4215
87,4216
87,4217
87,4218
87,4219
87,4220
87,4221
87,4223
87,4224
87,4225
87,4226
87,4227
87,4228
87,4229
87,4230
87,4240
87,4241
87,4255
87,4256
87,4257
87,4258
87,4259
87,4260
87,4261
87,4262
87,4263
87,4264
87,4265
87,4266
87,4267
87,4268
87,4269
87,4270
87,4271
87,4272
87,4273
87,4274
87,4275
87,4346
87,4347
87,4348
87,4349
87,4350
87,4351
87,4352
87,4353
87,4354
87,4355
87,4388
87,4389
87,4390
87,4391
87,4392
87,4393
87,4394
87,4395
87,4396
87,4408
87,4409
87,4410
87,4411
87,4412
87,4413
87,4430
87,4431
87,4432
87,4433
87,4435
87,4436
87,4439
87,4447
87,4448
87,4463
87,4464
87,4505
87,4506
87,4576
87,4577
87,4578
87,4579
87,4583
87,4584
87,4585
87,4587
87,4594
87,4595
87,7662
87,7666
87,7667
87,7674
87,7675
87,7677
87,7678
87,7679
87,7680
87,7681
87,7682
87,7683
87,7697
87,7698
87,7699
87,7700
87,7701
87,7702
87,7703
87,7704
87,7705
87,7706
87,7707
87,7708
87,7709
87,7710
87,7711
87,7712
87,7713
87,7714
87,7715
87,7716
87,7718
87,7719
87,7720
87,7721
87,7722
87,7723
87,7724
87,7725
87,7726
87,7727
87,7728
87,7729
87,7730
87,7731
87,14075
88,2856
88,2918
88,2919
88,2920
88,2937
88,2938
88,2939
88,2940
88,2941
88,2942
88,2943
88,2944
88,2945
88,2946
88,2952
88,2953
88,2954
88,2955
88,2963
88,2964
88,2965
88,2966
88,2968
88,2969
88,2970
88,2971
88,2972
88,2973
88,2974
88,2975
88,2976
88,2977
88,2978
88,2979
88,2980
88,2981
88,2982
88,2983
88,2984
88,2985
88,2986
88,2987
88,3831
88,3832
88,3833
88,3846
88,3847
88,3848
88,3999
88,4000
88,4001
88,4002
88,4003
88,4004
88,4005
88,4006
88,4007
88,4008
88,4160
88,4161
88,4162
88,4163
88,4164
88,4180
88,4181
88,4182
88,4183
88,4184
88,4185
88,4186
88,4187
88,4188
88,4189
88,4190
88,4191
88,4192
88,4198
88,4199
88,4200
88,4201
88,4215
88,4216
88,4217
88,4218
88,4219
88,4220
88,4221
88,4223
88,4224
88,4225
88,4226
88,4227
88,4228
88,4229
88,4230
88,4240
88,4241
88,4388
88,4389
88,4390
88,4391
88,4392
88,4393
88,4394
88,4395
88,4396
88,4408
88,4409
88,4410
88,4411
88,4412
88,4413
88,4505
88,4506
88,4576
88,4577
88,4578
88,4579
88,7831
88,7837
88,7838
88,7843
88,7844
88,7845
88,7846
88,7847
88,7848
88,7849
88,7850
88,7851
88,7852
88,7853
88,7854
88,7855
88,7856
88,14075
89,2918
89,2919
89,2920
89,2937
89,2938
89,2939
89,2940
89,2941
89,2942
89,2943
89,2944
89,2945
89,2946
89,2952
89,2953
89,2954
89,2955
89,2963
89,2964
89,2965
89,2966
89,2968
89,2969
89,2970
89,2971
89,2972
89,2973
89,2974
89,2975
89,2976
89,2977
89,2978
89,2979
89,2980
89,2981
89,2982
89,2983
89,2984
89,2985
89,2986
89,2987
89,3831
89,3832
89,3833
89,3846
89,3847
89,3848
89,3999
89,4000
89,4001
89,4002
89,4003
89,4004
89,4005
89,4006
89,4007
89,4008
89,4160
89,4161
89,4162
89,4163
89,4164
89,4180
89,4181
89,4182
89,4183
89,4184
89,4185
89,4186
89,4187
89,4188
89,4189
89,4190
89,4191
89,4192
89,4198
89,4199
89,4200
89,4201
89,4215
89,4216
89,4217
89,4218
89,4219
89,4220
89,4221
89,4223
89,4224
89,4225
89,4226
89,4227
89,4228
89,4229
89,4230
89,4240
89,4241
89,4388
89,4389
89,4390
89,4391
89,4392
89,4393
89,4394
89,4395
89,4396
89,4408
89,4409
89,4410
89,4411
89,4412
89,4413
89,4576
89,4577
89,4578
89,4579
89,10114
89,10115
89,10116
89,10117
89,10118
89,10119
89,10120
89,10121
89,10122
89,10123
89,10124
89,10125
89,10126
89,10127
89,10128
89,10129
89,10130
89,10131
89,10132
89,10133
89,10134
89,10144
89,10145
89,10146
89,10147
89,10371
89,10372
89,10373
89,10374
89,10375
89,10376
89,10377
89,10378
89,10379
89,10380
89,10381
89,10382
89,10383
89,10384
89,10385
89,10386
89,10387
89,10388
89,10389
89,10390
89,10391
89,10392
89,10393
89,10394
89,10395
89,10396
89,10397
89,10398
89,10399
89,10400
89,10401
89,10402
89,10403
89,10404
89,10405
89,10406
89,10407
89,10408
89,10409
89,10410
89,10411
89,10412
89,10413
89,10414
89,10415
89,10416
89,10417
89,10418
89,10419
89,10420
89,10421
89,10422
89,10423
89,10424
89,10425
89,10426
89,10427
89,10428
89,10429
89,10430
89,10431
89,10432
89,10433
89,10434
89,10435
89,10436
89,10437
89,10438
89,10439
89,10440
89,10441
89,10442
89,10443
89,10444
89,10445
89,10446
89,10447
89,10448
89,10449
89,10450
89,10451
89,10452
89,10453
89,10454
89,10455
89,10456
89,10457
89,10458
89,10459
89,10460
89,10461
89,10462
89,10463
89,10464
89,10465
89,10466
89,10467
89,10468
89,10469
89,10470
89,10471
89,10472
89,10492
89,10493
89,10494
89,10495
89,10496
89,10497
89,10498
89,10499
89,10500
89,10501
89,10502
89,10503
89,10504
89,10505
89,10506
89,10507
89,10508
89,10509
89,10510
89,10511
89,10512
89,10513
89,10514
89,10515
89,10516
89,10519
89,10520
89,10521
89,10522
89,10523
89,10524
89,10525
89,10526
89,10527
89,10528
89,10529
89,10530
89,10531
89,10532
89,10533
89,10534
89,10535
89,10536
89,10537
89,10538
89,10539
89,10540
89,10541
89,10542
89,10543
89,10544
89,10545
89,10546
89,10547
89,10548
89,10549
89,10550
89,10551
89,10552
89,10553
89,10554
89,10555
89,10556
89,10557
89,10558
89,10559
89,10560
89,10561
89,10562
89,10563
89,10564
89,10565
89,10566
89,10567
89,10568
89,10569
89,10570
89,10571
89,10572
89,10573
89,10574
89,10575
89,10576
89,10577
89,10578
89,10579
89,10580
89,10581
89,10582
89,10583
89,10584
89,10585
89,10586
89,10587
89,10588
89,10589
89,10590
89,10591
89,10592
89,10593
89,10594
89,10595
89,10596
89,10597
89,10598
89,10599
89,10600
89,10601
89,10602
89,10603
89,10604
89,10605
89,10606
89,10607
89,10608
89,10609
89,10610
89,10611
89,10612
89,10613
89,10614
89,10615
89,10616
89,10617
89,10618
89,10619
89,10620
89,10621
89,10622
