TestNo,MutantNo
29,1595
29,1596
29,1597
29,1598
29,1599
29,1600
29,1601
29,1602
29,1603
29,1604
29,1605
29,1606
29,1607
29,1608
29,1609
29,1610
29,1611
29,1612
29,1613
29,1614
29,1615
29,1616
29,1617
29,1618
29,1619
29,1620
29,1621
29,1622
29,1623
29,1624
29,1625
29,1654
29,1663
29,1664
29,1665
29,1666
29,1667
29,1668
29,1697
29,1698
29,1699
29,1700
29,1701
29,1702
29,1703
29,1704
29,1705
29,1706
29,1707
29,1708
29,1709
29,1710
29,1756
29,1757
29,1758
29,1759
29,1760
29,1761
29,1762
29,1763
29,1764
29,1765
29,1766
29,1767
29,1768
29,1769
30,1031
30,1037
30,1038
30,1039
30,1040
30,1041
30,1042
30,1043
30,1044
30,1045
30,1046
30,1047
30,1048
30,1049
30,1050
30,1051
30,1070
31,9
31,38
31,39
31,40
31,41
31,42
31,103
31,126
31,350
31,351
31,352
31,353
31,354
31,355
31,356
31,357
31,358
31,359
31,360
31,361
31,362
31,363
31,364
31,365
31,366
31,367
31,368
31,369
31,370
31,371
31,372
31,373
31,374
31,375
31,376
31,377
31,397
31,398
31,399
31,400
31,401
31,402
31,403
31,404
31,405
31,406
31,407
31,408
31,409
31,410
31,754
31,755
31,756
31,757
31,758
31,759
31,760
31,761
31,762
31,763
31,764
31,765
31,766
31,767
31,768
31,1012
31,1013
31,1487
31,1503
31,1506
31,1533
31,1534
31,1535
31,1541
31,1542
31,1543
31,1544
31,1545
31,1546
31,1547
31,1592
31,1593
31,1594
31,1595
31,1596
31,1597
31,1598
31,1599
31,1600
31,1601
31,1602
31,1603
31,1604
31,1605
31,1606
31,1607
31,1608
31,1609
31,1610
31,1611
31,1612
31,1613
31,1614
31,1615
31,1616
31,1617
31,1618
31,1619
31,1620
31,1621
31,1622
31,1623
31,1624
31,1625
31,1654
31,1663
31,1664
31,1665
31,1666
31,1667
31,1668
31,1697
31,1698
31,1699
31,1700
31,1701
31,1702
31,1703
31,1704
31,1705
31,1706
31,1707
31,1708
31,1709
31,1710
31,1756
31,1757
31,1758
31,1759
31,1760
31,1761
31,1762
31,1763
31,1764
31,1765
31,1766
31,1767
31,1768
31,1769
31,1808
31,1809
31,1810
31,1811
31,1812
31,1813
31,1814
31,1815
31,1816
31,1817
31,1818
31,1819
31,1820
31,1821
31,1822
31,1823
31,1824
31,1825
31,1826
31,1828
31,1829
31,1830
31,1831
31,1832
31,1833
31,1834
31,1835
31,1836
31,1837
31,1838
31,1839
31,1841
31,1842
31,1843
31,1844
31,1845
31,1846
31,1847
31,1848
31,1850
31,1851
31,1852
31,1853
31,1854
31,1855
31,1856
31,1857
31,1859
31,1860
31,1870
31,1871
31,1872
31,1873
31,1876
31,1877
31,1878
31,1879
31,1880
31,1881
31,1882
31,1883
31,1884
31,1930
31,1932
31,1933
31,1934
31,1949
31,1950
31,1951
31,1952
31,1953
31,1954
31,1955
31,1956
31,1958
31,1959
31,2019
31,2023
31,2024
31,2025
31,2026
31,2027
31,2062
31,2063
31,2064
31,2065
31,2067
31,2069
31,2071
31,2073
31,2074
31,2075
31,2076
31,2078
31,2079
31,2080
31,2081
31,2082
31,2083
31,2084
31,2085
31,2086
31,2087
31,2088
31,2089
31,2090
31,2091
31,2092
31,2104
31,2105
31,2127
32,1031
32,1032
32,1033
32,1034
32,1035
32,1036
33,932
33,933
33,934
33,935
33,936
33,937
33,938
33,939
33,940
33,941
33,942
33,943
33,944
33,945
33,946
33,947
33,948
33,949
33,950
33,951
33,952
33,953
33,954
33,955
33,956
33,957
33,958
33,959
33,960
33,961
33,962
33,963
33,964
33,965
33,972
33,973
33,974
33,975
33,976
33,977
33,978
33,979
33,980
33,981
33,982
33,983
33,984
33,985
33,986
33,987
33,988
33,989
33,990
33,991
33,992
33,993
33,994
33,995
33,998
33,999
33,1000
33,1001
33,1002
33,1003
33,1004
33,1005
33,1006
33,1007
33,1008
33,1009
33,1010
33,1011
33,1012
33,1013
33,1030
33,1031
33,1037
33,1038
33,1039
33,1040
33,1041
33,1042
33,1043
33,1044
33,1045
33,1046
33,1047
33,1048
33,1049
33,1050
33,1051
33,1070
33,1071
33,1072
33,1073
33,1074
33,1075
33,1076
33,1077
33,1078
33,1079
33,1080
33,1081
33,1082
33,1083
33,1084
33,1085
33,1086
33,1087
33,1088
33,1089
33,1090
33,1091
33,1092
33,1093
33,1094
33,1095
33,1096
33,1097
33,1098
33,1099
33,1100
33,1101
33,1102
33,1103
33,1104
33,1105
33,1106
33,1107
33,1108
33,1109
33,1110
33,1111
33,1112
33,1113
33,1114
33,1115
33,1116
33,1117
33,1118
33,1119
33,1120
33,1121
33,1122
33,1123
33,1124
34,96
34,97
34,98
34,99
34,100
34,101
34,102
34,137
34,138
34,139
34,140
34,141
34,142
34,143
34,144
34,145
34,146
34,147
34,148
34,149
34,150
34,151
34,152
34,153
34,154
34,155
34,156
34,157
34,158
34,159
34,160
34,161
34,162
34,163
34,164
34,165
34,166
34,167
34,168
34,169
34,170
34,171
34,172
34,173
34,174
34,175
34,176
34,177
34,178
34,186
34,187
34,188
34,189
34,190
34,197
34,198
34,323
34,329
34,330
34,331
34,349
34,2240
34,2241
34,2242
34,2243
34,2244
34,2245
34,2246
34,2247
34,2248
34,2249
34,2250
34,2251
34,2252
34,2253
34,2254
34,2255
34,2256
34,2257
34,2258
34,2259
34,2260
34,2261
34,2262
34,2263
34,2264
34,2265
34,2266
34,2267
34,2268
34,2269
34,2270
34,2271
34,2272
34,2273
35,50
35,51
35,52
35,53
35,54
35,55
35,56
35,57
35,58
35,59
35,60
35,61
35,62
35,63
35,64
35,65
35,66
35,67
35,68
35,69
35,70
35,71
35,72
35,73
35,74
35,75
35,76
35,77
35,78
35,96
35,97
35,98
35,99
35,100
35,101
35,102
35,394
35,395
35,396
35,397
35,398
35,399
35,400
35,401
35,402
35,403
35,404
35,405
35,406
35,407
35,408
35,409
35,410
35,411
35,770
35,771
35,772
35,773
35,774
35,775
35,776
35,777
35,782
35,783
35,784
35,785
35,786
35,787
35,788
35,789
35,790
35,2240
35,2241
35,2242
35,2243
35,2244
35,2245
35,2246
35,2247
35,2248
35,2249
35,2250
35,2251
35,2252
35,2253
35,2254
35,2255
35,2256
35,2257
35,2258
35,2259
35,2260
35,2261
35,2262
35,2263
35,2264
35,2265
35,2266
35,2267
35,2268
35,2269
35,2270
35,2271
35,2272
35,2273
36,50
36,51
36,52
36,53
36,54
36,55
36,56
36,57
36,58
36,59
36,60
36,61
36,62
36,63
36,64
36,65
36,66
36,67
36,68
36,69
36,70
36,71
36,72
36,73
36,74
36,75
36,76
36,77
36,78
36,96
36,97
36,98
36,99
36,100
36,101
36,102
36,384
36,385
36,386
36,387
36,388
36,389
36,390
36,391
36,392
36,393
36,394
36,397
36,398
36,399
36,400
36,401
36,402
36,403
36,404
36,405
36,406
36,407
36,408
36,409
36,410
36,411
36,417
36,418
36,419
36,420
36,421
36,422
36,423
36,424
36,425
36,426
36,427
36,428
36,429
36,430
36,431
36,432
36,433
36,434
36,435
36,436
36,437
36,438
36,439
36,440
36,441
36,442
36,443
36,444
36,445
36,446
36,447
36,448
36,449
36,450
36,451
36,452
36,453
36,454
36,455
36,456
36,457
36,458
36,459
36,460
36,461
36,462
36,463
36,464
36,465
36,466
36,467
36,468
36,469
36,470
36,471
36,472
36,473
36,474
36,475
36,476
36,477
36,478
36,479
36,480
36,481
36,482
36,483
36,484
36,485
36,486
36,487
36,488
36,489
36,490
36,491
36,492
36,493
36,494
36,495
36,496
36,497
36,498
36,499
36,500
36,501
36,502
36,503
36,504
36,505
36,506
36,507
36,508
36,509
36,510
36,511
36,512
36,513
36,514
36,515
36,516
36,517
36,518
36,519
36,520
36,521
36,522
36,523
36,524
36,525
36,526
36,527
36,528
36,529
36,530
36,1125
36,1126
36,1127
36,1128
36,1129
36,1130
36,1131
36,1132
36,1133
36,1134
36,1135
36,1136
36,1137
36,1138
36,1139
36,1140
36,1141
36,1142
36,1143
36,1144
36,1145
36,1146
36,1147
36,1148
36,1149
36,1155
36,1156
36,1157
36,1158
36,1159
36,1160
36,1161
36,1162
36,1163
36,1164
36,1165
36,1166
36,1167
36,1168
36,1169
36,1170
36,1171
36,1172
36,1173
36,1174
36,1175
36,1176
36,1177
36,1178
36,1179
36,1180
36,1181
36,1182
36,1183
36,1184
36,1185
36,1186
36,1187
36,1188
36,1189
36,1190
36,1191
36,1192
36,1193
36,1194
36,1195
36,1196
36,1197
36,1198
36,1199
36,1200
36,1201
36,1202
36,1203
36,1204
36,1205
36,1206
36,1207
36,1208
36,1209
36,1210
36,1211
36,1212
36,1213
36,1214
36,1215
36,1216
36,1217
36,1235
36,1236
36,1237
36,1238
36,1239
36,1240
36,1244
36,1245
36,1246
36,1247
36,1248
36,1249
36,1250
36,1251
36,1252
36,1253
36,1254
36,1255
36,1256
36,1257
36,1258
36,1259
36,1260
36,1261
36,1262
36,1263
36,1264
36,1265
36,1266
36,1267
36,1268
36,1269
36,1270
36,1271
36,1272
36,1273
36,1274
36,1275
36,1291
36,1292
36,1293
36,1294
36,1295
36,1296
36,1297
36,1298
36,1299
36,1300
36,1301
36,1302
36,1303
36,1304
36,1305
36,1306
36,1307
36,1308
36,1309
36,1310
36,1311
36,1312
36,1313
36,1314
36,1315
36,1316
36,1317
36,1318
36,1319
36,1320
36,1321
36,1322
36,1323
36,1324
36,1325
36,1326
36,1327
36,1328
36,1329
36,1330
36,1331
36,1332
36,1333
36,1334
36,1335
36,1336
37,50
37,51
37,52
37,53
37,54
37,55
37,56
37,57
37,58
37,59
37,60
37,61
37,62
37,63
37,64
37,65
37,66
37,67
37,68
37,69
37,70
37,71
37,72
37,73
37,74
37,75
37,76
37,77
37,78
37,96
37,97
37,98
37,99
37,100
37,101
37,102
37,932
37,933
37,934
37,935
37,936
37,937
37,938
37,939
37,940
37,941
37,942
37,943
37,944
37,945
37,946
37,947
37,948
37,949
37,950
37,951
37,952
37,953
37,954
37,955
37,956
37,957
37,958
37,959
37,960
37,961
37,962
37,963
37,964
37,965
37,972
37,973
37,974
37,975
37,976
37,977
37,978
37,979
37,980
37,981
37,982
37,983
37,984
37,985
37,986
37,987
37,988
37,989
37,990
37,991
37,992
37,993
37,994
37,995
37,996
37,997
37,998
37,999
37,1000
37,1001
37,1002
37,1003
37,1004
37,1005
37,1006
37,1007
37,1008
37,1009
37,1010
37,1011
37,1012
37,1013
37,1016
37,1017
37,1018
37,1019
37,1020
37,1021
37,1022
37,1023
37,1024
37,1025
37,1026
37,1027
37,1028
37,1029
37,1030
37,1031
37,1037
37,1038
37,1039
37,1040
37,1041
37,1042
37,1043
37,1044
37,1045
37,1046
37,1047
37,1048
37,1049
37,1050
37,1051
37,1070
37,1337
37,1338
37,1339
37,1340
37,1341
37,1342
37,1343
37,1344
37,1366
37,1367
37,1368
37,1369
37,1370
37,1371
37,1372
37,1373
37,1374
37,1375
37,1376
37,1377
37,1378
37,1379
37,1380
37,1381
37,1382
37,1383
37,1384
37,1385
37,1386
37,1387
37,1388
37,1389
37,1390
37,1391
37,1392
37,1393
37,1394
37,1395
37,1396
37,1397
37,1398
37,1399
37,1400
37,1401
37,1402
37,1403
37,1404
37,1405
37,1406
37,1407
37,1408
37,1409
37,1410
37,1411
37,1412
37,1413
37,1414
37,1415
37,1416
37,1417
37,1435
37,1436
37,1437
37,1438
37,1439
37,1440
37,1444
37,1445
37,1446
37,1447
37,1448
37,1449
37,1450
37,1451
37,1452
37,1453
37,1454
37,1455
37,1456
37,1457
37,1458
37,1459
37,1460
37,1461
37,1462
37,1463
37,1464
37,1465
37,1466
37,1467
37,1483
37,1484
37,1485
37,1486
37,1487
37,1488
37,1489
37,1490
37,1491
37,1492
37,1493
37,1494
37,1495
37,1496
37,1497
37,2181
37,2182
37,2183
37,2184
37,2185
37,2186
37,2187
37,2188
37,2189
37,2190
37,2191
37,2192
37,2193
37,2194
37,2195
37,2196
37,2197
37,2198
37,2199
37,2200
37,2201
37,2202
37,2203
37,2204
37,2205
37,2206
37,2207
37,2208
37,2209
37,2210
37,2211
37,2212
37,2213
37,2214
37,2215
37,2216
37,2217
37,2218
37,2219
37,2220
37,2221
37,2222
37,2223
37,2224
37,2225
37,2226
37,2227
37,2228
37,2229
37,2230
37,2231
38,50
38,51
38,52
38,53
38,54
38,55
38,56
38,57
38,58
38,59
38,60
38,61
38,62
38,63
38,64
38,65
38,66
38,67
38,68
38,69
38,70
38,71
38,72
38,73
38,74
38,75
38,76
38,77
38,78
38,96
38,97
38,98
38,99
38,100
38,101
38,102
38,535
38,536
38,537
38,538
38,539
38,540
38,541
38,542
38,543
38,544
38,545
38,546
38,547
38,548
38,549
38,550
38,551
38,552
38,553
38,554
38,555
38,556
38,557
38,558
38,559
38,560
38,561
38,562
38,563
38,564
38,565
38,566
38,567
38,568
38,569
38,570
38,571
38,572
38,573
38,574
38,575
38,576
38,577
38,578
38,579
38,580
38,581
38,582
38,583
38,584
38,585
38,586
38,587
38,588
38,589
38,590
38,591
38,592
38,593
38,594
38,595
38,596
38,597
38,598
38,599
38,600
38,601
38,602
38,603
38,604
38,605
38,606
38,607
38,608
38,609
38,610
38,611
38,612
38,613
38,614
38,615
38,616
38,617
38,618
38,619
38,620
38,621
38,622
38,623
38,624
38,625
38,626
38,627
38,628
38,629
38,630
38,631
38,632
38,633
38,634
38,635
38,636
38,637
38,638
38,639
38,640
38,641
38,642
38,643
38,644
38,645
38,646
38,647
38,648
38,649
38,650
38,651
38,652
38,653
38,654
38,655
38,656
38,657
38,658
38,661
38,662
38,663
38,664
38,665
38,666
38,667
38,668
38,669
38,670
38,671
38,672
38,673
38,691
38,692
38,693
38,694
38,695
38,696
38,700
38,701
38,702
38,703
38,704
38,705
38,706
38,707
38,708
38,709
38,710
38,711
38,712
38,713
38,714
38,715
38,716
38,717
38,718
38,719
38,720
38,721
38,722
38,723
38,724
38,725
38,726
38,727
38,728
38,729
38,730
38,731
38,732
38,733
38,734
38,750
38,751
38,752
38,753
38,754
38,755
38,756
38,757
38,758
38,759
38,760
38,761
38,762
38,763
38,764
38,765
38,766
38,767
38,768
38,2181
38,2182
38,2183
38,2184
38,2185
38,2186
38,2187
38,2188
38,2189
38,2190
38,2191
38,2192
38,2193
38,2194
38,2195
38,2196
38,2197
38,2198
38,2199
38,2200
38,2201
38,2202
38,2203
38,2204
38,2205
38,2206
38,2207
38,2208
38,2209
38,2210
38,2211
38,2212
38,2213
38,2214
38,2215
38,2216
38,2217
38,2218
38,2219
38,2220
38,2221
38,2222
38,2223
38,2224
38,2225
38,2226
38,2227
38,2228
38,2229
38,2230
38,2231
39,50
39,51
39,52
39,53
39,54
39,55
39,56
39,57
39,58
39,59
39,60
39,61
39,62
39,63
39,64
39,65
39,66
39,67
39,68
39,69
39,70
39,71
39,72
39,73
39,74
39,75
39,76
39,77
39,78
39,96
39,97
39,98
39,99
39,100
39,101
39,102
39,397
39,398
39,399
39,400
39,401
39,402
39,403
39,404
39,405
39,406
39,407
39,408
39,409
39,410
39,535
39,536
39,537
39,538
39,539
39,540
39,541
39,542
39,543
39,544
39,545
39,546
39,547
39,548
39,549
39,550
39,551
39,552
39,553
39,554
39,754
39,755
39,756
39,757
39,758
39,759
39,760
39,761
39,762
39,763
39,764
39,765
39,766
39,767
39,768
39,932
39,933
39,934
39,935
39,936
39,937
39,938
39,939
39,940
39,941
39,942
39,943
39,944
39,945
39,946
39,947
39,948
39,949
39,950
39,951
39,952
39,953
39,954
39,955
39,956
39,957
39,958
39,959
39,960
39,961
39,962
39,963
39,964
39,1012
39,1013
39,1070
39,1071
39,1072
39,1073
39,1074
39,1075
39,1076
39,1077
39,1078
39,1079
39,1080
39,1081
39,1082
39,1125
39,1126
39,1127
39,1128
39,1129
39,1130
39,1131
39,1132
39,1133
39,1134
39,1135
39,1136
39,1141
39,1142
39,1143
39,1144
39,1145
39,1146
39,1147
39,1148
39,1149
39,1295
39,1296
39,1297
39,1298
39,1299
39,1300
39,1301
39,1302
39,1303
39,1304
39,1305
39,1306
39,1307
39,1308
39,1309
39,1310
39,1311
39,1312
39,1313
39,1314
39,1315
39,1316
39,1317
39,1318
39,1319
39,1320
39,1321
39,1322
39,1323
39,1324
39,1325
39,1326
39,1327
39,1328
39,1329
39,1330
39,1331
39,1332
39,1333
39,1334
39,1335
39,1336
39,1337
39,1338
39,1339
39,1340
39,1341
39,1342
39,1343
39,1344
39,1487
39,2240
39,2241
39,2242
39,2243
39,2244
39,2245
39,2246
39,2247
39,2248
39,2249
39,2250
39,2251
39,2252
39,2253
39,2254
39,2255
39,2256
39,2257
39,2258
39,2259
39,2260
39,2261
39,2262
39,2263
39,2264
39,2265
39,2266
39,2267
39,2268
39,2269
39,2270
39,2271
39,2272
39,2273
40,1503
40,1504
40,1506
40,1512
40,1513
40,1524
40,1525
40,1526
40,1527
40,1528
40,1592
40,1593
40,1594
40,1595
40,1596
40,1597
40,1598
40,1599
40,1600
40,1601
40,1602
40,1603
40,1604
40,1605
40,1606
40,1607
40,1608
40,1609
40,1610
40,1611
40,1612
40,1613
40,1614
40,1615
40,1616
40,1617
40,1618
40,1619
40,1620
40,1621
40,1622
40,1623
40,1624
40,1625
40,1663
40,1664
40,1665
40,1666
40,1667
40,1668
40,1697
40,1698
40,1699
40,1700
40,1701
40,1702
40,1703
40,1704
40,1705
40,1706
40,1707
40,1708
40,1709
40,1710
41,3
41,9
41,38
41,39
41,40
41,41
41,42
41,103
41,126
41,350
41,351
41,352
41,353
41,354
41,355
41,356
41,357
41,358
41,359
41,360
41,361
41,362
41,363
41,364
41,365
41,366
41,367
41,368
41,369
41,370
41,371
41,372
41,373
41,374
41,375
41,376
41,377
41,397
41,398
41,399
41,400
41,401
41,402
41,403
41,404
41,405
41,406
41,407
41,408
41,409
41,410
41,754
41,755
41,756
41,757
41,758
41,759
41,760
41,761
41,762
41,763
41,764
41,765
41,766
41,767
41,768
41,1012
41,1013
41,1487
41,1503
41,1506
41,1533
41,1534
41,1535
41,1541
41,1542
41,1543
41,1544
41,1545
41,1546
41,1547
41,1592
41,1593
41,1594
41,1595
41,1596
41,1597
41,1598
41,1599
41,1600
41,1601
41,1602
41,1603
41,1604
41,1605
41,1606
41,1607
41,1608
41,1609
41,1610
41,1611
41,1612
41,1613
41,1614
41,1615
41,1616
41,1617
41,1618
41,1619
41,1620
41,1621
41,1622
41,1623
41,1624
41,1625
41,1654
41,1663
41,1664
41,1665
41,1666
41,1667
41,1668
41,1697
41,1698
41,1699
41,1700
41,1701
41,1702
41,1703
41,1704
41,1705
41,1706
41,1707
41,1708
41,1709
41,1710
41,1756
41,1757
41,1758
41,1759
41,1760
41,1761
41,1762
41,1763
41,1764
41,1765
41,1766
41,1767
41,1768
41,1769
41,1770
41,1772
41,1774
41,1776
41,1778
41,1780
41,1782
41,1784
41,1808
41,1809
41,1810
41,1811
41,1812
41,1813
41,1814
41,1815
41,1816
41,1817
41,1818
41,1819
41,1820
41,1821
41,1822
41,1823
41,1824
41,1825
41,1826
41,1828
41,1829
41,1830
41,1831
41,1832
41,1833
41,1834
41,1835
41,1836
41,1837
41,1838
41,1839
41,1841
41,1842
41,1843
41,1844
41,1845
41,1846
41,1847
41,1848
41,1850
41,1851
41,1852
41,1853
41,1854
41,1855
41,1856
41,1857
41,1859
41,1860
41,1870
41,1871
41,1872
41,1873
41,1876
41,1877
41,1878
41,1879
41,1880
41,1881
41,1882
41,1883
41,1884
41,1926
41,1932
41,1933
41,1934
41,1949
41,1950
41,1951
41,1952
41,1953
41,1954
41,1955
41,1956
41,1957
41,1958
41,1959
41,1960
41,2019
41,2023
41,2024
41,2025
41,2026
41,2027
41,2062
41,2063
41,2064
41,2065
41,2067
41,2069
41,2071
41,2073
41,2074
41,2075
41,2076
41,2078
41,2079
41,2080
41,2081
41,2082
41,2083
41,2084
41,2085
41,2086
41,2087
41,2088
41,2089
41,2090
41,2092
41,2104
41,2105
41,2110
41,2111
